Wavelength	000019.asd
2491	 1.216699913008 
2492	 1.14071885679315 
2493	 1.01041127596609 
2494	 0.77706993058363 
2495	 0.267281959578714 
2496	 0.272423426717438 
2497	 0.440376574927278 
2498	 0.576707454189147 
2499	 1.45903559672857 
2500	 1.57973162943784 
