Wavelength	000018.asd
2491	 1.04614935760379 
2492	 1.2005982036765 
2493	 1.38881578747898 
2494	 2.25066790412214 
2495	 133.68234049822 
2496	-244.262096173724 
2497	 10.7872315589475 
2498	 4.28065722602884 
2499	 0.575893620929843 
2500	 0.504911459096909 
