Wavelength	000010.asd
2469	 0.707715801205525 
2470	 0.824241737351011 
2471	 1.3157541491136 
2472	 1.86827141986413 
2473	 2.44181229350965 
2474	 3.5833456724864 
2475	 4.05530884640964 
2476	 3.12087100715499 
2477	 2.42758685776201 
2478	 1.97985389485106 
2479	 1.03031680402463 
2480	 0.80475093841941 
2481	 0.68944305321581 
2482	 0.609903030155126 
2483	 0.801294880392114 
2484	 1.07823107869621 
2485	 1.5574593870925 
2486	 1.86470231982792 
2487	 2.45947328810855 
2488	 2.33497269668567 
2489	 1.41776636630552 
2490	 1.24228246077302 
2491	 1.05356831115399 
2492	 1.21790910386803 
2493	 1.85111456906584 
2494	 2.3734063028239 
2495	 5.33882055947024 
2496	 5.29161140800584 
2497	 3.18418081216155 
2498	 2.29570344039855 
2499	 1.40164084508517 
2500	 1.41239023359386 
