Wavelength	000009.asd
2385	 0.474035589434854 
2386	 0.481985612001594 
2387	 0.574703158429608 
2388	 0.779353306884867 
2389	 0.884973460994747 
2390	 1.04339305473927 
2391	 1.05693273815888 
2392	 0.936955389436168 
2393	 0.910052174105079 
2394	 0.83985741192937 
2395	 0.815634889118327 
2396	 0.825535514193358 
2397	 0.798419780033871 
2398	 0.727788247804481 
2399	 0.75638610311901 
2400	 0.902341216360852 
2401	 0.963489160393507 
2402	 1.20150882386557 
2403	 1.0266237651041 
2404	 0.623562748319825 
2405	 0.520940110917971 
2406	 0.362626355314035 
2407	 0.342839368597083 
2408	 0.447676370221751 
2409	 0.507484697316068 
2410	 0.557952959512742 
2411	 0.704131919898049 
2412	 0.987601896389694 
2413	 1.13490598246576 
2414	 1.32539920824266 
2415	 1.42647990853057 
2416	 1.344270110587 
2417	 1.37745452258367 
2418	 1.56694316776316 
2419	 1.39135758368113 
2420	 0.950826974432736 
2421	 0.913370492003978 
2422	 0.944543390539234 
2423	 0.92564724655604 
2424	 1.14711862135626 
2425	 1.08999774366767 
2426	 0.697688236398457 
2427	 0.728670190760713 
2428	 1.03199136669215 
2429	 1.03736627046231 
2430	 1.09367312590078 
2431	 1.07828163742711 
2432	 0.813941065276105 
2433	 0.730942485718458 
2434	 0.799353826325952 
2435	 0.749263622421415 
2436	 0.616563642176618 
2437	 0.569610079591311 
2438	 0.5131518700998 
2439	 0.537357270191865 
2440	 0.643221545752011 
2441	 0.667210415423738 
2442	 0.741828546969983 
2443	 0.713293071786496 
2444	 0.55508632785822 
2445	 0.591343314036143 
2446	 0.702117323777102 
2447	 0.788447421569031 
2448	 1.03914569563088 
2449	 0.835662389562687 
2450	 0.616321006042796 
2451	 0.448786263951084 
2452	 0.413003494188301 
2453	 0.51459356420377 
2454	 0.643488446190827 
2455	 0.754349103157439 
2456	 0.759993351056475 
2457	 0.78595251261816 
2458	 1.00725340844975 
2459	 1.15387851322785 
2460	 1.25577705841641 
2461	 0.900114791603412 
2462	 0.877042517765686 
2463	 1.01634432080794 
2464	 1.0994402203331 
2465	 1.46652990031571 
2466	 1.52186117319041 
2467	 1.29891510959916 
2468	 1.1758049132426 
2469	 0.872521941138828 
2470	 0.798836513211913 
2471	 0.937383409417961 
2472	 0.845115501454916 
2473	 0.692634856824361 
2474	 0.522540404744846 
2475	 0.110492353649886 
2476	 6.62892196964594E-03 
2477	 0.142683002913447 
2478	 0.195923945727109 
2479	 0.276003207566018 
2480	 0.369798843441512 
2481	 0.532054312095508 
2482	 0.570809042823001 
2483	 0.560641976820605 
2484	 0.567556825376163 
2485	 0.43408492050281 
2486	 0.443061287708351 
2487	 0.593968173861861 
2488	 0.676157234960518 
2489	 0.782375196894434 
2490	 0.83637502643356 
2491	 0.860361117124135 
2492	 0.850469979064935 
2493	 0.753722429972789 
2494	 0.80734322284452 
2495	 1.00651005245401 
2496	 1.02174355766554 
2497	 1.03021385220558 
2498	 1.19975696285506 
2499	 1.22571691435651 
2500	 1.13816572279385 
