Wavelength	000002.asd
2465	 2.72653144616399E-02 
2466	 9.29368798630679E-02 
2467	 0.330216104655155 
2468	 0.376734905151589 
2469	 0.360498473776055 
2470	 0.142932963039754 
2471	-0.40972054506735 
2472	-0.379316054906851 
2473	-0.119450984205163 
2474	-4.70059842309662E-02 
2475	 0.194916851815489 
2476	 0.400823019536488 
2477	 0.779926111664466 
2478	 1.04207351952793 
2479	 0.827561236381655 
2480	 0.588491646545149 
2481	 0.139814087218243 
2482	 2.81980080283299E-02 
2483	-6.87187194107137E-02 
2484	-9.20851490114895E-02 
2485	 6.69030094551578E-02 
2486	 9.29674124235503E-02 
2487	 4.35113963119502E-02 
2488	 3.19539655284444E-02 
2489	-7.71664205318138E-02 
2490	-4.66131236609076E-02 
2491	 0.172540981659459 
2492	 0.449252096145656 
2493	 2.12511065195605 
2494	 2.75361567690949 
2495	 1.87133044138422 
2496	 1.07097290159053 
2497	 0.352710700723985 
2498	 0.186601261482437 
2499	-4.74727058338338E-02 
2500	-8.54413228861803E-03 
