Wavelength	000007.asd
2289	 0.239063589744191 
2290	 0.231549029393196 
2291	 0.239949877253572 
2292	 0.25791371892315 
2293	 0.290362468754049 
2294	 0.310728277947513 
2295	 0.292063207637762 
2296	 0.289760261299574 
2297	 0.344989855620683 
2298	 0.403993050968682 
2299	 0.441073721701578 
2300	 0.411270593209375 
2301	 0.314592380269324 
2302	 0.232124698828293 
2303	 0.225249967034759 
2304	 0.238149301371965 
2305	 0.250205690093948 
2306	 0.270540037427372 
2307	 0.232831414690415 
2308	 0.23413334776006 
2309	 0.25021205395843 
2310	 0.268669676322173 
2311	 0.321842866387201 
2312	 0.343392077313682 
2313	 0.352619881784425 
2314	 0.372502496698291 
2315	 0.372785589106914 
2316	 0.376150413109089 
2317	 0.395365094057428 
2318	 0.365300483808339 
2319	 0.269031368684576 
2320	 0.23747306212056 
2321	 0.204659834027628 
2322	 0.221629996193455 
2323	 0.356366526850783 
2324	 0.411363572554674 
2325	 0.450640168837516 
2326	 0.459060478253151 
2327	 0.390224366395753 
2328	 0.387853050613599 
2329	 0.383880156248807 
2330	 0.409358959658211 
2331	 0.514358457841537 
2332	 0.5576203647955 
2333	 0.613525294693717 
2334	 0.619780858104848 
2335	 0.539226128462272 
2336	 0.509433562262462 
2337	 0.454257706801357 
2338	 0.429972378698703 
2339	 0.451374144743927 
2340	 0.405556953473768 
2341	 0.447958963273345 
2342	 0.455332431691491 
2343	 0.471913654000591 
2344	 0.57109711137869 
2345	 0.596499732445575 
2346	 0.711718974217724 
2347	 0.617687461828481 
2348	 0.488757586418819 
2349	 0.4642809647202 
2350	 0.39402778542127 
2351	 0.443440127761822 
2352	 0.519625786067111 
2353	 0.58338991382583 
2354	 0.657333918673162 
2355	 0.668673122534592 
2356	 0.725779503903075 
2357	 0.723323251378021 
2358	 0.61842169617581 
2359	 0.66794405172741 
2360	 0.559853707810199 
2361	 0.306250099553164 
2362	 0.21952701262452 
2363	 0.17952497753826 
2364	 0.136909459316168 
2365	 0.268937039366018 
2366	 0.498705402537581 
2367	 0.522974524591712 
2368	 0.507492216680212 
2369	 0.484911475740318 
2370	 0.388857210060934 
2371	 0.326610683112193 
2372	 0.241028849896358 
2373	 0.264848669902177 
2374	 0.295431574540052 
2375	 0.398614659146395 
2376	 0.702841252677861 
2377	 0.814616170107953 
2378	 0.934690063953543 
2379	 0.924577724230237 
2380	 0.624998449846724 
2381	 0.598810829566931 
2382	 0.657786266245243 
2383	 0.689534539469729 
2384	 1.00147057414257 
2385	 0.98993803088009 
2386	 0.626986443225625 
2387	 0.617764960473351 
2388	 0.647055404182861 
2389	 0.663754817491931 
2390	 0.970264013880334 
2391	 0.923130893655989 
2392	 0.658540497380166 
2393	 0.604091914135758 
2394	 0.536624034847432 
2395	 0.497966274301371 
2396	 0.485564246024169 
2397	 0.500849012996826 
2398	 0.529732327849909 
2399	 0.570305961553235 
2400	 0.684284492193283 
2401	 0.680968441356314 
2402	 0.562779829366045 
2403	 0.613645316959715 
2404	 0.726671484847911 
2405	 0.796366234834852 
2406	 0.98645365592018 
2407	 1.00855608512454 
2408	 0.880782378961961 
2409	 0.855546316978443 
2410	 0.866277212895331 
2411	 0.804846163654764 
2412	 0.715061097746949 
2413	 0.616314046314815 
2414	 0.390365427411968 
2415	 0.318978941569816 
2416	 0.375776262230794 
2417	 0.345902506867917 
2418	 0.258933811809851 
2419	 0.359555483402975 
2420	 0.57145112291846 
2421	 0.860969403745022 
2422	 1.513573317371 
2423	 1.5023111006205 
2424	 1.09649540707166 
2425	 0.951396890187039 
2426	 0.658429401848766 
2427	 0.6121420011488 
2428	 0.769613947033737 
2429	 0.768829157065944 
2430	 0.735758796870207 
2431	 0.790876854461601 
2432	 0.796043678137025 
2433	 0.852183758785149 
2434	 1.14599090898277 
2435	 1.1247585493212 
2436	 0.884130570522221 
2437	 0.843015750464396 
2438	 0.757405305933245 
2439	 0.784675252006266 
2440	 0.908984813365511 
2441	 1.10824213844735 
2442	 1.50243791342807 
2443	 1.82195979854165 
2444	 2.28146343010179 
2445	 3.06440655212675 
2446	 8.35619780678775 
2447	 4.79922667832962 
2448	 2.41064694732294 
2449	 1.76044335891256 
2450	 1.00412229950668 
2451	 0.758107587143486 
2452	 0.785051332950699 
2453	 0.840986529564694 
2454	 1.18711004535842 
2455	 1.44754758996062 
2456	 1.26162774920231 
2457	 1.10081336190244 
2458	 0.77367700613264 
2459	 0.242821374828445 
2460	-0.032289674331551 
2461	-0.935179498446643 
2462	-1.32419101738155 
2463	-0.422677975008881 
2464	 0.400939364157068 
2465	 1.24399328084936 
2466	 1.15360671875398 
2467	 0.71962221374673 
2468	 0.690253692921533 
2469	 0.557499956690759 
2470	 0.568430569326411 
2471	 1.05847663818293 
2472	 1.2963223251997 
2473	 1.34542238791643 
2474	 1.49003434567496 
2475	 1.31459798377658 
2476	 1.24312785741163 
2477	 1.29592977835625 
2478	 1.27242069008477 
2479	 1.0025383591877 
2480	 1.05802228762922 
2481	 1.67584522382051 
2482	 1.81008768987678 
2483	 1.68093008028853 
2484	 1.79254484031962 
2485	 1.2552040133967 
2486	 1.30964206875197 
2487	 4.03483825260902 
2488	 10.4369336616943 
2489	-23.6994238170157 
2490	 21.6637790028732 
2491	 3.63351402103842 
2492	 1.89090211109957 
2493	 0.850761840053821 
2494	 0.609703991012964 
2495	 0.273705678891253 
2496	 0.226486991768439 
2497	 0.393635339343648 
2498	 0.578729004139865 
2499	 1.30841111926607 
2500	 1.603784776142 
