Wavelength	000011.asd
2484	 0.881736852474676 
2485	 1.36279724789938 
2486	 1.57362070560662 
2487	 2.37483034831665 
2488	 2.29410915779999 
2489	 1.2362747296988 
2490	 1.02482389115651 
2491	 0.915657163601354 
2492	 0.861226229576501 
2493	 0.842921966208898 
2494	 0.824921795609396 
2495	 0.825339837171996 
2496	 0.829137165344144 
2497	 0.815789572121608 
2498	 0.874502072694109 
2499	 0.965961099072601 
2500	 1.11315106424689 
